trades_id,trades_timestamp,trades_gasPrice,trades_feeAmount,trades_txHash,trades_settlement_id,trades_buyAmount,trades_sellAmount,trades_sellToken_id,trades_buyToken_id,trades_order_id,trades_buyAmountEth,trades_sellAmountEth,trades_buyAmountUsd,trades_sellAmountUsd,endpoint,settlements_id,settlements_firstTradeTimestamp,settlements_solver_id,environment,name,active,swaps_id,swaps_hash,swaps_logIndex,swaps_protocol_id,swaps_to,swaps_from,swaps_blockNumber,swaps_tokenIn_id,swaps_amountIn,swaps_amountInUSD,swaps_tokenOut_id,swaps_amountOut,swaps_amountOutUSD,swaps_pool_id,endpoint_right
0x6e3ed88711d8ce48eec71df827e93289253758ceaa2301ff58e5b45932f1989d962228a90eac69238c7d1f216d80037e61ea925562590208|0xe359cac50f6c223600c701b134144590f5a043eb3d22616c13aae9e5470c5788|9,1649998655,38914800896,1.1195275808097706e19,0xe359cac50f6c223600c701b134144590f5a043eb3d22616c13aae9e5470c5788,0xe359cac50f6c223600c701b134144590f5a043eb3d22616c13aae9e5470c5788,7.0e21,7.003249164081901e21,0x865377367054516e17014ccded1e7d814edc9ce4,0x6b175474e89094c44da98b954eedeac495271d0f,0x6e3ed88711d8ce48eec71df827e93289253758ceaa2301ff58e5b45932f1989d962228a90eac69238c7d1f216d80037e61ea925562590208,2.3041873641127832,2.3030126563910294,7000.0,6996.331517819746,cow,0xe359cac50f6c223600c701b134144590f5a043eb3d22616c13aae9e5470c5788,1649998655,0xe92f359e6f05564849afa933ce8f62b8007a1d5d,prod,Gnosis_0x,false,0xdfcfde3e5281ab5b746d6153ef5fa1d4d3f8d3c102032606695320ed598cc7cb-349,0xdfcfde3e5281ab5b746d6153ef5fa1d4d3f8d3c102032606695320ed598cc7cb,349,0x1f98431c8ad98523631ae4a59f267346ea31f984,0x9699bd26097448ffd9b2bdbc5079ce62792a6a17,0x9699bd26097448ffd9b2bdbc5079ce62792a6a17,14587971,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1.6e17,486.0715831723442,0xae78736cd615f374d3085123a210448e74fc6393,1.5633669242251667e17,0.0,0xa4e0faa58465a2d369aa21b3e42d43374c6f9613,uniswap-v3-ethereum
0x6e3ed88711d8ce48eec71df827e93289253758ceaa2301ff58e5b45932f1989d962228a90eac69238c7d1f216d80037e61ea925562590208|0xe359cac50f6c223600c701b134144590f5a043eb3d22616c13aae9e5470c5788|9,1649998655,38914800896,1.1195275808097706e19,0xe359cac50f6c223600c701b134144590f5a043eb3d22616c13aae9e5470c5788,0xe359cac50f6c223600c701b134144590f5a043eb3d22616c13aae9e5470c5788,7.0e21,7.003249164081901e21,0x865377367054516e17014ccded1e7d814edc9ce4,0x6b175474e89094c44da98b954eedeac495271d0f,0x6e3ed88711d8ce48eec71df827e93289253758ceaa2301ff58e5b45932f1989d962228a90eac69238c7d1f216d80037e61ea925562590208,2.3041873641127832,2.3030126563910294,7000.0,6996.331517819746,cow,0xe359cac50f6c223600c701b134144590f5a043eb3d22616c13aae9e5470c5788,1649998655,0xe92f359e6f05564849afa933ce8f62b8007a1d5d,prod,Gnosis_0x,false,0xd1f4fcf9031f56bdf655efbb709bc30bbec3dbd1c6a173004c6e25793c36a175-77,0xd1f4fcf9031f56bdf655efbb709bc30bbec3dbd1c6a173004c6e25793c36a175,77,0x1f98431c8ad98523631ae4a59f267346ea31f984,0x74daf8b664a5769c6bb490965e97b22b5b216fd3,0x74daf8b664a5769c6bb490965e97b22b5b216fd3,14587971,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,5.0e18,15189.736974135756,0x4d224452801aced8b2f0aebe155379bb5d594381,1.2101179390544118e21,0.0,0xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,uniswap-v3-ethereum
0x6e3ed88711d8ce48eec71df827e93289253758ceaa2301ff58e5b45932f1989d962228a90eac69238c7d1f216d80037e61ea925562590208|0xe359cac50f6c223600c701b134144590f5a043eb3d22616c13aae9e5470c5788|9,1649998655,38914800896,1.1195275808097706e19,0xe359cac50f6c223600c701b134144590f5a043eb3d22616c13aae9e5470c5788,0xe359cac50f6c223600c701b134144590f5a043eb3d22616c13aae9e5470c5788,7.0e21,7.003249164081901e21,0x865377367054516e17014ccded1e7d814edc9ce4,0x6b175474e89094c44da98b954eedeac495271d0f,0x6e3ed88711d8ce48eec71df827e93289253758ceaa2301ff58e5b45932f1989d962228a90eac69238c7d1f216d80037e61ea925562590208,2.3041873641127832,2.3030126563910294,7000.0,6996.331517819746,cow,0xe359cac50f6c223600c701b134144590f5a043eb3d22616c13aae9e5470c5788,1649998655,0xe92f359e6f05564849afa933ce8f62b8007a1d5d,prod,Gnosis_0x,false,0xaba5ef5331c3b4cc99700a92acd635834d4be974d5f69c9818424360d2fcd184-15,0xaba5ef5331c3b4cc99700a92acd635834d4be974d5f69c9818424360d2fcd184,15,0x1f98431c8ad98523631ae4a59f267346ea31f984,0x56178a0d5f301baf6cf3e1cd53d9863437345bf9,0xff82bf5238637b7e5e345888bab9cd99f5ebe331,14587971,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2.55600188337e11,255600.188337,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,8.430002747606517e19,256099.04885476944,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,uniswap-v3-ethereum
0x6e3ed88711d8ce48eec71df827e93289253758ceaa2301ff58e5b45932f1989d962228a90eac69238c7d1f216d80037e61ea925562590208|0xe359cac50f6c223600c701b134144590f5a043eb3d22616c13aae9e5470c5788|9,1649998655,38914800896,1.1195275808097706e19,0xe359cac50f6c223600c701b134144590f5a043eb3d22616c13aae9e5470c5788,0xe359cac50f6c223600c701b134144590f5a043eb3d22616c13aae9e5470c5788,7.0e21,7.003249164081901e21,0x865377367054516e17014ccded1e7d814edc9ce4,0x6b175474e89094c44da98b954eedeac495271d0f,0x6e3ed88711d8ce48eec71df827e93289253758ceaa2301ff58e5b45932f1989d962228a90eac69238c7d1f216d80037e61ea925562590208,2.3041873641127832,2.3030126563910294,7000.0,6996.331517819746,cow,0xe359cac50f6c223600c701b134144590f5a043eb3d22616c13aae9e5470c5788,1649998655,0xe92f359e6f05564849afa933ce8f62b8007a1d5d,prod,Gnosis_0x,false,0x887552724507286418dda6830b91beab31f9a171d9a6abe48823690a7c7890ea-18,0x887552724507286418dda6830b91beab31f9a171d9a6abe48823690a7c7890ea,18,0x1f98431c8ad98523631ae4a59f267346ea31f984,0x31f0b16e7e164094e00cbcd25aca94bbd182c56c,0x31f0b16e7e164094e00cbcd25aca94bbd182c56c,14587971,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,4.25972563223e11,425972.563223,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1.404481948804766e20,426674.22774531995,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,uniswap-v3-ethereum
0x6e3ed88711d8ce48eec71df827e93289253758ceaa2301ff58e5b45932f1989d962228a90eac69238c7d1f216d80037e61ea925562590208|0xe359cac50f6c223600c701b134144590f5a043eb3d22616c13aae9e5470c5788|9,1649998655,38914800896,1.1195275808097706e19,0xe359cac50f6c223600c701b134144590f5a043eb3d22616c13aae9e5470c5788,0xe359cac50f6c223600c701b134144590f5a043eb3d22616c13aae9e5470c5788,7.0e21,7.003249164081901e21,0x865377367054516e17014ccded1e7d814edc9ce4,0x6b175474e89094c44da98b954eedeac495271d0f,0x6e3ed88711d8ce48eec71df827e93289253758ceaa2301ff58e5b45932f1989d962228a90eac69238c7d1f216d80037e61ea925562590208,2.3041873641127832,2.3030126563910294,7000.0,6996.331517819746,cow,0xe359cac50f6c223600c701b134144590f5a043eb3d22616c13aae9e5470c5788,1649998655,0xe92f359e6f05564849afa933ce8f62b8007a1d5d,prod,Gnosis_0x,false,0x1e9b551de862c7fab78dfffdf517760f33b137652bf28d77780612dd693ce22b-253,0x1e9b551de862c7fab78dfffdf517760f33b137652bf28d77780612dd693ce22b,253,0x1f98431c8ad98523631ae4a59f267346ea31f984,0x74de5d4fcbf63e00296fd95d33236b9794016631,0xdc30659df09f979c77be97e5193de5d0138872f4,14587971,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4.95625e17,1505.682677561207,0x2b591e99afe9f32eaa6214f7b7629768c40eeb39,1.200445250235e12,1513.1848283571783,0x9e0905249ceefffb9605e034b534544684a58be6,uniswap-v3-ethereum
0x59b35320a0fc56c3c4d18c287e65a88fd2518b0bd03550dc4f955165f1b4559f723f61815066769fc3ec7cf50cc65904496a7b816258ff63|0x4375bc61e713b3401826368a42d2d8b84e297f3107cdc14bbcc8061eb0b9044e|2,1649998556,36942918877,2.13470961605806e16,0x4375bc61e713b3401826368a42d2d8b84e297f3107cdc14bbcc8061eb0b9044e,0x4375bc61e713b3401826368a42d2d8b84e297f3107cdc14bbcc8061eb0b9044e,7.765133765446229e22,4.0e19,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0x6b175474e89094c44da98b954eedeac495271d0f,0x59b35320a0fc56c3c4d18c287e65a88fd2518b0bd03550dc4f955165f1b4559f723f61815066769fc3ec7cf50cc65904496a7b816258ff63,25.56046157569531,25.755830861580495,77651.33765446229,78244.85926754642,cow,0x4375bc61e713b3401826368a42d2d8b84e297f3107cdc14bbcc8061eb0b9044e,1649998556,0x15f4c337122ec23859ec73bec00ab38445e45304,prod,Gnosis_ParaSwap,false,0xd4c686fe41957a88e47540c7abe2854762b1687bd7d499ac1ed886c6a2639e55-28,0xd4c686fe41957a88e47540c7abe2854762b1687bd7d499ac1ed886c6a2639e55,28,0x1f98431c8ad98523631ae4a59f267346ea31f984,0x0000d2fa2d0000a58c0000c300720b0ee3b02a81,0x00000000000025cb79783c2bf2b8fb5c74b6950e,14587966,0xaa7a9ca87d3694b5755f213b5d04094b8d0f0a6f,7.025314761214704e21,0.0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1.3988038405027182e18,4249.492483129447,0xb1914469141ebb6e244e75cee3f35d43bf6b85e5,uniswap-v3-ethereum
0x59b35320a0fc56c3c4d18c287e65a88fd2518b0bd03550dc4f955165f1b4559f723f61815066769fc3ec7cf50cc65904496a7b816258ff63|0x4375bc61e713b3401826368a42d2d8b84e297f3107cdc14bbcc8061eb0b9044e|2,1649998556,36942918877,2.13470961605806e16,0x4375bc61e713b3401826368a42d2d8b84e297f3107cdc14bbcc8061eb0b9044e,0x4375bc61e713b3401826368a42d2d8b84e297f3107cdc14bbcc8061eb0b9044e,7.765133765446229e22,4.0e19,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0x6b175474e89094c44da98b954eedeac495271d0f,0x59b35320a0fc56c3c4d18c287e65a88fd2518b0bd03550dc4f955165f1b4559f723f61815066769fc3ec7cf50cc65904496a7b816258ff63,25.56046157569531,25.755830861580495,77651.33765446229,78244.85926754642,cow,0x4375bc61e713b3401826368a42d2d8b84e297f3107cdc14bbcc8061eb0b9044e,1649998556,0x15f4c337122ec23859ec73bec00ab38445e45304,prod,Gnosis_ParaSwap,false,0xa26cac77589e501d184775b1eec1bd7737d8548c94c4ecfea7f43cced109baa4-217,0xa26cac77589e501d184775b1eec1bd7737d8548c94c4ecfea7f43cced109baa4,217,0x1f98431c8ad98523631ae4a59f267346ea31f984,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0x400a721b900402cb40ef3707f169ccce7bcbef00,14587966,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,8384074504.0,8384.074504,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2.763508009751037e18,8395.391958807128,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,uniswap-v3-ethereum
0x59b35320a0fc56c3c4d18c287e65a88fd2518b0bd03550dc4f955165f1b4559f723f61815066769fc3ec7cf50cc65904496a7b816258ff63|0x4375bc61e713b3401826368a42d2d8b84e297f3107cdc14bbcc8061eb0b9044e|2,1649998556,36942918877,2.13470961605806e16,0x4375bc61e713b3401826368a42d2d8b84e297f3107cdc14bbcc8061eb0b9044e,0x4375bc61e713b3401826368a42d2d8b84e297f3107cdc14bbcc8061eb0b9044e,7.765133765446229e22,4.0e19,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0x6b175474e89094c44da98b954eedeac495271d0f,0x59b35320a0fc56c3c4d18c287e65a88fd2518b0bd03550dc4f955165f1b4559f723f61815066769fc3ec7cf50cc65904496a7b816258ff63,25.56046157569531,25.755830861580495,77651.33765446229,78244.85926754642,cow,0x4375bc61e713b3401826368a42d2d8b84e297f3107cdc14bbcc8061eb0b9044e,1649998556,0x15f4c337122ec23859ec73bec00ab38445e45304,prod,Gnosis_ParaSwap,false,0x6e581f9b1c70313ac7ea7ee5085bf41d30bdce2ca6c42e7ddbc0f312bee6d026-8,0x6e581f9b1c70313ac7ea7ee5085bf41d30bdce2ca6c42e7ddbc0f312bee6d026,8,0x1f98431c8ad98523631ae4a59f267346ea31f984,0x5d0343956b0bfb33c7fbd4bfedc5cc94571f10a6,0x5d0343956b0bfb33c7fbd4bfedc5cc94571f10a6,14587966,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1.716e18,5213.117729523392,0xaa7a9ca87d3694b5755f213b5d04094b8d0f0a6f,8.623843302574787e21,0.0,0xb1914469141ebb6e244e75cee3f35d43bf6b85e5,uniswap-v3-ethereum
0x59b35320a0fc56c3c4d18c287e65a88fd2518b0bd03550dc4f955165f1b4559f723f61815066769fc3ec7cf50cc65904496a7b816258ff63|0x4375bc61e713b3401826368a42d2d8b84e297f3107cdc14bbcc8061eb0b9044e|2,1649998556,36942918877,2.13470961605806e16,0x4375bc61e713b3401826368a42d2d8b84e297f3107cdc14bbcc8061eb0b9044e,0x4375bc61e713b3401826368a42d2d8b84e297f3107cdc14bbcc8061eb0b9044e,7.765133765446229e22,4.0e19,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0x6b175474e89094c44da98b954eedeac495271d0f,0x59b35320a0fc56c3c4d18c287e65a88fd2518b0bd03550dc4f955165f1b4559f723f61815066769fc3ec7cf50cc65904496a7b816258ff63,25.56046157569531,25.755830861580495,77651.33765446229,78244.85926754642,cow,0x4375bc61e713b3401826368a42d2d8b84e297f3107cdc14bbcc8061eb0b9044e,1649998556,0x15f4c337122ec23859ec73bec00ab38445e45304,prod,Gnosis_ParaSwap,false,0x4375bc61e713b3401826368a42d2d8b84e297f3107cdc14bbcc8061eb0b9044e-51,0x4375bc61e713b3401826368a42d2d8b84e297f3107cdc14bbcc8061eb0b9044e,51,0x1f98431c8ad98523631ae4a59f267346ea31f984,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,0x15f4c337122ec23859ec73bec00ab38445e45304,14587966,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1.5365466071374932e19,46679.47762183846,0x6b175474e89094c44da98b954eedeac495271d0f,4.658279978955448e22,46582.799789554476,0x60594a405d53811d3bc4766596efd80fd545a270,uniswap-v3-ethereum
0x59b35320a0fc56c3c4d18c287e65a88fd2518b0bd03550dc4f955165f1b4559f723f61815066769fc3ec7cf50cc65904496a7b816258ff63|0x4375bc61e713b3401826368a42d2d8b84e297f3107cdc14bbcc8061eb0b9044e|2,1649998556,36942918877,2.13470961605806e16,0x4375bc61e713b3401826368a42d2d8b84e297f3107cdc14bbcc8061eb0b9044e,0x4375bc61e713b3401826368a42d2d8b84e297f3107cdc14bbcc8061eb0b9044e,7.765133765446229e22,4.0e19,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0x6b175474e89094c44da98b954eedeac495271d0f,0x59b35320a0fc56c3c4d18c287e65a88fd2518b0bd03550dc4f955165f1b4559f723f61815066769fc3ec7cf50cc65904496a7b816258ff63,25.56046157569531,25.755830861580495,77651.33765446229,78244.85926754642,cow,0x4375bc61e713b3401826368a42d2d8b84e297f3107cdc14bbcc8061eb0b9044e,1649998556,0x15f4c337122ec23859ec73bec00ab38445e45304,prod,Gnosis_ParaSwap,false,0x4375bc61e713b3401826368a42d2d8b84e297f3107cdc14bbcc8061eb0b9044e-41,0x4375bc61e713b3401826368a42d2d8b84e297f3107cdc14bbcc8061eb0b9044e,41,0x1f98431c8ad98523631ae4a59f267346ea31f984,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,0x15f4c337122ec23859ec73bec00ab38445e45304,14587966,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,3.598078761345548e19,70382.79157875825,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2.304869434046232e19,70020.72092577482,0xe8c6c9227491c0a8156a0106a0204d881bb7e531,uniswap-v3-ethereum
0x59b35320a0fc56c3c4d18c287e65a88fd2518b0bd03550dc4f955165f1b4559f723f61815066769fc3ec7cf50cc65904496a7b816258ff63|0x4375bc61e713b3401826368a42d2d8b84e297f3107cdc14bbcc8061eb0b9044e|2,1649998556,36942918877,2.13470961605806e16,0x4375bc61e713b3401826368a42d2d8b84e297f3107cdc14bbcc8061eb0b9044e,0x4375bc61e713b3401826368a42d2d8b84e297f3107cdc14bbcc8061eb0b9044e,7.765133765446229e22,4.0e19,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0x6b175474e89094c44da98b954eedeac495271d0f,0x59b35320a0fc56c3c4d18c287e65a88fd2518b0bd03550dc4f955165f1b4559f723f61815066769fc3ec7cf50cc65904496a7b816258ff63,25.56046157569531,25.755830861580495,77651.33765446229,78244.85926754642,cow,0x4375bc61e713b3401826368a42d2d8b84e297f3107cdc14bbcc8061eb0b9044e,1649998556,0x15f4c337122ec23859ec73bec00ab38445e45304,prod,Gnosis_ParaSwap,false,0x427c547f5a30f386f541199a7cf6a4b172c3b803d8a7c608d26da5c8e30d8d8b-303,0x427c547f5a30f386f541199a7cf6a4b172c3b803d8a7c608d26da5c8e30d8d8b,303,0x1f98431c8ad98523631ae4a59f267346ea31f984,0xc68810fd5f6cff749a875c6c5da40b3183298937,0xc68810fd5f6cff749a875c6c5da40b3183298937,14587966,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,303082989.0,303.082989,0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9,1.7610316784339858e21,309.42108320051204,0xb1bb54c0cadcb33ce5b61c04d9b096d5cf18aca1,uniswap-v3-ethereum
0x59b35320a0fc56c3c4d18c287e65a88fd2518b0bd03550dc4f955165f1b4559f723f61815066769fc3ec7cf50cc65904496a7b816258ff63|0x4375bc61e713b3401826368a42d2d8b84e297f3107cdc14bbcc8061eb0b9044e|2,1649998556,36942918877,2.13470961605806e16,0x4375bc61e713b3401826368a42d2d8b84e297f3107cdc14bbcc8061eb0b9044e,0x4375bc61e713b3401826368a42d2d8b84e297f3107cdc14bbcc8061eb0b9044e,7.765133765446229e22,4.0e19,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0x6b175474e89094c44da98b954eedeac495271d0f,0x59b35320a0fc56c3c4d18c287e65a88fd2518b0bd03550dc4f955165f1b4559f723f61815066769fc3ec7cf50cc65904496a7b816258ff63,25.56046157569531,25.755830861580495,77651.33765446229,78244.85926754642,cow,0x4375bc61e713b3401826368a42d2d8b84e297f3107cdc14bbcc8061eb0b9044e,1649998556,0x15f4c337122ec23859ec73bec00ab38445e45304,prod,Gnosis_ParaSwap,false,0x427c547f5a30f386f541199a7cf6a4b172c3b803d8a7c608d26da5c8e30d8d8b-300,0x427c547f5a30f386f541199a7cf6a4b172c3b803d8a7c608d26da5c8e30d8d8b,300,0x1f98431c8ad98523631ae4a59f267346ea31f984,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0xc68810fd5f6cff749a875c6c5da40b3183298937,14587966,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1.0e17,303.79473948271516,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,303082989.0,303.082989,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,uniswap-v3-ethereum
0x59b35320a0fc56c3c4d18c287e65a88fd2518b0bd03550dc4f955165f1b4559f723f61815066769fc3ec7cf50cc65904496a7b816258ff63|0x4375bc61e713b3401826368a42d2d8b84e297f3107cdc14bbcc8061eb0b9044e|2,1649998556,36942918877,2.13470961605806e16,0x4375bc61e713b3401826368a42d2d8b84e297f3107cdc14bbcc8061eb0b9044e,0x4375bc61e713b3401826368a42d2d8b84e297f3107cdc14bbcc8061eb0b9044e,7.765133765446229e22,4.0e19,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0x6b175474e89094c44da98b954eedeac495271d0f,0x59b35320a0fc56c3c4d18c287e65a88fd2518b0bd03550dc4f955165f1b4559f723f61815066769fc3ec7cf50cc65904496a7b816258ff63,25.56046157569531,25.755830861580495,77651.33765446229,78244.85926754642,cow,0x4375bc61e713b3401826368a42d2d8b84e297f3107cdc14bbcc8061eb0b9044e,1649998556,0x15f4c337122ec23859ec73bec00ab38445e45304,prod,Gnosis_ParaSwap,false,0x06394f3b2f5cfac3d23c7dcd00156375dc3c716426677c46a0665879ab60b914-275,0x06394f3b2f5cfac3d23c7dcd00156375dc3c716426677c46a0665879ab60b914,275,0x1f98431c8ad98523631ae4a59f267346ea31f984,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0x2fc86df3d95309522059736e9bbcc4a9bc0589b8,14587966,0x3819f64f282bf135d62168c1e513280daf905e06,9.0e16,139.0956309,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4.6033213851246424e16,139.8464820949152,0xf745b36540a1606f69630da6c6bd9930351b0c68,uniswap-v3-ethereum
0xde39ceeeef5353de54949724e72f0fb33afbd67a875a11a8d6a9edc68fb5abdd933258bddd49beeca77f6d1889633c5429af45ea6258faf3|0x4ea0496471e086f45d5d192bb87a9ee8a96d4cc294918d0f2566e08ef128db86|12,1649998237,34547566497,8436449.0,0x4ea0496471e086f45d5d192bb87a9ee8a96d4cc294918d0f2566e08ef128db86,0x4ea0496471e086f45d5d192bb87a9ee8a96d4cc294918d0f2566e08ef128db86,6.942565468486699e19,2.1087282271e11,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,0xde39ceeeef5353de54949724e72f0fb33afbd67a875a11a8d6a9edc68fb5abdd933258bddd49beeca77f6d1889633c5429af45ea6258faf3,69.42565468486698,69.41292764616816,210911.48678405894,210872.82271,cow,0x4ea0496471e086f45d5d192bb87a9ee8a96d4cc294918d0f2566e08ef128db86,1649998237,0xde1c59bc25d806ad9ddcbe246c4b5e5505645718,prod,Gnosis_1inch,false,0xf3cdec8804209d9a8693ace771f937767e63d604e7af3c26fd2f5098b6de5ecb-311,0xf3cdec8804209d9a8693ace771f937767e63d604e7af3c26fd2f5098b6de5ecb,311,0x1f98431c8ad98523631ae4a59f267346ea31f984,0x1111111254fb6c44bac0bed2854e76f90643097d,0x1df6bad81d56877077b0885f6c4771a85cfc8008,14587948,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,999800000.0,999.8,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3.2914033267110995e17,999.9110161707405,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,uniswap-v3-ethereum
0xde39ceeeef5353de54949724e72f0fb33afbd67a875a11a8d6a9edc68fb5abdd933258bddd49beeca77f6d1889633c5429af45ea6258faf3|0x4ea0496471e086f45d5d192bb87a9ee8a96d4cc294918d0f2566e08ef128db86|12,1649998237,34547566497,8436449.0,0x4ea0496471e086f45d5d192bb87a9ee8a96d4cc294918d0f2566e08ef128db86,0x4ea0496471e086f45d5d192bb87a9ee8a96d4cc294918d0f2566e08ef128db86,6.942565468486699e19,2.1087282271e11,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,0xde39ceeeef5353de54949724e72f0fb33afbd67a875a11a8d6a9edc68fb5abdd933258bddd49beeca77f6d1889633c5429af45ea6258faf3,69.42565468486698,69.41292764616816,210911.48678405894,210872.82271,cow,0x4ea0496471e086f45d5d192bb87a9ee8a96d4cc294918d0f2566e08ef128db86,1649998237,0xde1c59bc25d806ad9ddcbe246c4b5e5505645718,prod,Gnosis_1inch,false,0xdd7e5abe4436a0afd951dd86cfbbaf1624ef9137d0993b5942864a8268b9f044-492,0xdd7e5abe4436a0afd951dd86cfbbaf1624ef9137d0993b5942864a8268b9f044,492,0x1f98431c8ad98523631ae4a59f267346ea31f984,0xfbc99537c58b4851262a0c215aaf9cb047906f1d,0xfbc99537c58b4851262a0c215aaf9cb047906f1d,14587948,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3.0e19,91138.42184481454,0x7c07f7abe10ce8e33dc6c5ad68fe033085256a84,2.990527177457043e19,91081.65568527399,0xe5d028350093a743a9769e6fd7f5546eeddaa320,uniswap-v3-ethereum
0xde39ceeeef5353de54949724e72f0fb33afbd67a875a11a8d6a9edc68fb5abdd933258bddd49beeca77f6d1889633c5429af45ea6258faf3|0x4ea0496471e086f45d5d192bb87a9ee8a96d4cc294918d0f2566e08ef128db86|12,1649998237,34547566497,8436449.0,0x4ea0496471e086f45d5d192bb87a9ee8a96d4cc294918d0f2566e08ef128db86,0x4ea0496471e086f45d5d192bb87a9ee8a96d4cc294918d0f2566e08ef128db86,6.942565468486699e19,2.1087282271e11,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,0xde39ceeeef5353de54949724e72f0fb33afbd67a875a11a8d6a9edc68fb5abdd933258bddd49beeca77f6d1889633c5429af45ea6258faf3,69.42565468486698,69.41292764616816,210911.48678405894,210872.82271,cow,0x4ea0496471e086f45d5d192bb87a9ee8a96d4cc294918d0f2566e08ef128db86,1649998237,0xde1c59bc25d806ad9ddcbe246c4b5e5505645718,prod,Gnosis_1inch,false,0xd7c5c1b39dfd172e1bee41a3721dde1f21eb11d7657a09202e7e516f33ca90da-303,0xd7c5c1b39dfd172e1bee41a3721dde1f21eb11d7657a09202e7e516f33ca90da,303,0x1f98431c8ad98523631ae4a59f267346ea31f984,0x74de5d4fcbf63e00296fd95d33236b9794016631,0x799b2f5fe35684de03d611f582cb09db12ec8fc1,14587948,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2.379e17,722.7276852293793,0x990f341946a3fdb507ae7e52d17851b87168017c,1.957772346581881e19,0.0,0xd34e4855146ac0c6d0e4a652bd5fb54830f91ba8,uniswap-v3-ethereum
