trades_id,trades_timestamp,trades_gasPrice,trades_feeAmount,trades_txHash,trades_settlement_id,trades_buyAmount,trades_sellAmount,trades_sellToken_id,trades_buyToken_id,trades_order_id,trades_buyAmountEth,trades_sellAmountEth,trades_buyAmountUsd,trades_sellAmountUsd,endpoint_x,tokens_id_x,tokens_address_x,tokens_firstTradeTimestamp_x,tokens_name_x,tokens_symbol_x,tokens_decimals_x,tokens_totalVolume_x,tokens_priceEth_x,tokens_priceUsd_x,tokens_numberOfTrades_x,tokens_totalVolumeUsd_x,tokens_totalVolumeEth_x,endpoint_y,tokens_id_y,tokens_address_y,tokens_firstTradeTimestamp_y,tokens_name_y,tokens_symbol_y,tokens_decimals_y,tokens_totalVolume_y,tokens_priceEth_y,tokens_priceUsd_y,tokens_numberOfTrades_y,tokens_totalVolumeUsd_y,tokens_totalVolumeEth_y,endpoint
0x395ee418ce456d3050fa064c16f314ba3c20773ef6f7acae12ef9066a34edb5e876de22548b1913023e87bab824c56596a229acc61f9f858|0x854e9b83ec3b83526278f719b3a7b5dd034237332b8b11a17f786cd286e4b9d0|4,1643770839,128876388045,32902459,0x854e9b83ec3b83526278f719b3a7b5dd034237332b8b11a17f786cd286e4b9d0,0x854e9b83ec3b83526278f719b3a7b5dd034237332b8b11a17f786cd286e4b9d0,1282977686518684528,3600000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x395ee418ce456d3050fa064c16f314ba3c20773ef6f7acae12ef9066a34edb5e876de22548b1913023e87bab824c56596a229acc61f9f858,1.2829776865186846,1.2990377290644006,3555.4930916392873,3600.0,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0x38d4774bb333c9b0d543afbc84b238e7d6f87efd9c0f29fe9f5f8575cea78b7d92a79d94c0850738722d0c3fea67b7fead41dfad61fa23d7|0xa212859a15de8eca76ebc3d8d2c3e46fb65018e370ba6caa5d75552d3c080864|3,1643781424,107791727397,42654344,0xa212859a15de8eca76ebc3d8d2c3e46fb65018e370ba6caa5d75552d3c080864,0xa212859a15de8eca76ebc3d8d2c3e46fb65018e370ba6caa5d75552d3c080864,527077751911939273,1500000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x38d4774bb333c9b0d543afbc84b238e7d6f87efd9c0f29fe9f5f8575cea78b7d92a79d94c0850738722d0c3fea67b7fead41dfad61fa23d7,0.5270777519119393,0.5433124936144551,1455.1784417991787,1500.0,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0xf245d991690aecc707538a688a5683b01f606b055af7b36e5b0dc2087973e91892a79d94c0850738722d0c3fea67b7fead41dfad61fa2407|0xa212859a15de8eca76ebc3d8d2c3e46fb65018e370ba6caa5d75552d3c080864|3,1643781424,107791727397,42654344,0xa212859a15de8eca76ebc3d8d2c3e46fb65018e370ba6caa5d75552d3c080864,0xa212859a15de8eca76ebc3d8d2c3e46fb65018e370ba6caa5d75552d3c080864,527077751911939273,1500000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xf245d991690aecc707538a688a5683b01f606b055af7b36e5b0dc2087973e91892a79d94c0850738722d0c3fea67b7fead41dfad61fa2407,0.5270777519119393,0.5433124936144551,1455.1784417991787,1500.0,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0xc72af47629c56916a4595622eae6b9f05879685e9c9dd94f0575f9b2e8b302e5beaa65e2098213a87671620974a41515df17c23d61fa4ee0|0x5c2f43b522a9cb27412362b2dea75d98c0efc598d575dfa4b714f594375ee11f|3,1643792394,77685605754,44234224,0x5c2f43b522a9cb27412362b2dea75d98c0efc598d575dfa4b714f594375ee11f,0x5c2f43b522a9cb27412362b2dea75d98c0efc598d575dfa4b714f594375ee11f,344263158159440638,994967268,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc72af47629c56916a4595622eae6b9f05879685e9c9dd94f0575f9b2e8b302e5beaa65e2098213a87671620974a41515df17c23d61fa4ee0,0.34426315815944064,0.36099245705841904,948.8579809619656,994.967268,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0x7c06aa1295fe91bc3ddf80ae6f817d00e542a51afa00ac53b2232152e0a0e9294f95ad114fbddf8df0756017e9bc856e730b279661fa4ff3|0x802fa7bd9af93ccda80a55898a42d2fac07d28b86b85eb7dfc8ab2997a53405b|2,1643792769,99262163307,11884129,0x802fa7bd9af93ccda80a55898a42d2fac07d28b86b85eb7dfc8ab2997a53405b,0x802fa7bd9af93ccda80a55898a42d2fac07d28b86b85eb7dfc8ab2997a53405b,398435465925736642,1113121216,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x7c06aa1295fe91bc3ddf80ae6f817d00e542a51afa00ac53b2232152e0a0e9294f95ad114fbddf8df0756017e9bc856e730b279661fa4ff3,0.39843546592573664,0.4034476809471668,1099.2924021463432,1113.121216,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0x2a21c3d05c06e9967de018d83a8e0eb39212e944ad2010ee7d547f0cf1cf79134f95ad114fbddf8df0756017e9bc856e730b279661fa5188|0x3a03f0f397d3ce8ab3de3e4cdae68ecfe7dad390c237fb3ade943d51c92fb2de|60,1643793030,98029702165,27415437,0x3a03f0f397d3ce8ab3de3e4cdae68ecfe7dad390c237fb3ade943d51c92fb2de,0x3a03f0f397d3ce8ab3de3e4cdae68ecfe7dad390c237fb3ade943d51c92fb2de,380825244444587726,1081032117,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x2a21c3d05c06e9967de018d83a8e0eb39212e944ad2010ee7d547f0cf1cf79134f95ad114fbddf8df0756017e9bc856e730b279661fa5188,0.3808252444445877,0.39181707649084674,1050.7054054306705,1081.032117,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0x1385b7716b7dbf316e9194fe248c5a49f3a80c9e56f705814cc17c077088fdd7cb4d894666128192506aa3d99ccb4d436c6d5cc761fa6a48|0x190cca173a5aa0b6e9ee78c8661f8d6afd2366e47e6588f289e9431e29a887b2|1,1643799378,69431616537,12612781,0x190cca173a5aa0b6e9ee78c8661f8d6afd2366e47e6588f289e9431e29a887b2,0x190cca173a5aa0b6e9ee78c8661f8d6afd2366e47e6588f289e9431e29a887b2,7117489165876695157,19816283885,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1385b7716b7dbf316e9194fe248c5a49f3a80c9e56f705814cc17c077088fdd7cb4d894666128192506aa3d99ccb4d436c6d5cc761fa6a48,7.1174891658766954,7.158157086830156,19703.700847655204,19816.283885,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0xe58fe82df0809db4479e077afe0b3aff7928f58943c0c094751357346a998b8aa4da9e2ce48cc8ab66f31efa8e36518f4b70377c61fb7d70|0x21eca323125b250829825c4a0325be935c24391b43c8878e4765ad7035543504|6,1643869843,93411845315,34673087,0x21eca323125b250829825c4a0325be935c24391b43c8878e4765ad7035543504,0x21eca323125b250829825c4a0325be935c24391b43c8878e4765ad7035543504,24601123164229927,100000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe58fe82df0809db4479e077afe0b3aff7928f58943c0c094751357346a998b8aa4da9e2ce48cc8ab66f31efa8e36518f4b70377c61fb7d70,0.024601123164229927,0.0377509339470903,65.16692593277176,100.0,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0x195bcc5f2d660ecb24383ac1a101a7549351a5282b85d4e3ca5c5e90bf07c996be9b14d28a4a494892a06b9509fa1ec0c6cbb37e61fbd8da|0xccba9ebcbda6f86c95b6c5756012836abb5a8335eba78f6bbfac83d2b56acedb|1,1643893265,85999335175,35177775,0xccba9ebcbda6f86c95b6c5756012836abb5a8335eba78f6bbfac83d2b56acedb,0xccba9ebcbda6f86c95b6c5756012836abb5a8335eba78f6bbfac83d2b56acedb,3854132216476495867,10105400795,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x195bcc5f2d660ecb24383ac1a101a7549351a5282b85d4e3ca5c5e90bf07c996be9b14d28a4a494892a06b9509fa1ec0c6cbb37e61fbd8da,3.8541322164764957,3.8717686075122035,10059.369428443804,10105.400795,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0x162dfd5b4e4b0436384d94edc4f33b54ca020b431e9532b0a7ee6ec420881a01a49b8c71964aba7b31c08757e1c50722096ef7b161fbd6c1|0x34c755e34c53c61dcee5104eb0fab670abcc24e0f782a6624070bc6b41c4bf57|2,1643893364,78434172842,21889243,0x34c755e34c53c61dcee5104eb0fab670abcc24e0f782a6624070bc6b41c4bf57,0x34c755e34c53c61dcee5104eb0fab670abcc24e0f782a6624070bc6b41c4bf57,998585136541343633,2635617046,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x162dfd5b4e4b0436384d94edc4f33b54ca020b431e9532b0a7ee6ec420881a01a49b8c71964aba7b31c08757e1c50722096ef7b161fbd6c1,0.9985851365413436,1.0098064932937523,2606.3290593091756,2635.617046,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0x61c581913cb3449ab383f249508035e0e70237e950a78304288996ab661e1674fa7513021002f7181333b773bf801dfd7fd91ce761fbdb9f|0xd7ce6bf627c7ffbc516a84ab023ded790ddd7aae0e2a5966a38b1e1d4bd976d8|178,1643893964,76034122219,18194913,0xd7ce6bf627c7ffbc516a84ab023ded790ddd7aae0e2a5966a38b1e1d4bd976d8,0xd7ce6bf627c7ffbc516a84ab023ded790ddd7aae0e2a5966a38b1e1d4bd976d8,2137119906812604394,5600000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x61c581913cb3449ab383f249508035e0e70237e950a78304288996ab661e1674fa7513021002f7181333b773bf801dfd7fd91ce761fbdb9f,2.1371199068126043,2.144614537224742,5580.430082152534,5600.0,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0x4c03472880de0bb3edd3acea16dfa5de383ea1f110805315d04a59158c894e5d4971dd016127f390a3ef6b956ff944d0e2e1e46261fbe975|0xf1d6def75bd204c6e691eeb88c71bdef4dfc6419725055afbc8b8fc085d3fd2b|0,1643897589,87100700811,13185723,0xf1d6def75bd204c6e691eeb88c71bdef4dfc6419725055afbc8b8fc085d3fd2b,0xf1d6def75bd204c6e691eeb88c71bdef4dfc6419725055afbc8b8fc085d3fd2b,202000000000000000000,527935332145,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x4c03472880de0bb3edd3acea16dfa5de383ea1f110805315d04a59158c894e5d4971dd016127f390a3ef6b956ff944d0e2e1e46261fbe975,202.0,202.5175420743187,526586.1712569809,527935.332145,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0x3bf7ba8ad4778a4f4f6beeada82f7b20004df6b41ed975c486ab926f505bd22223b47cfeffbcdaa478c26e6a4dbbe1e589a7273061fbffa5|0x7564d5fe7ee5011b833dbf721ca72dd9acbc02e4b0b2851e8b11689184fa6d71|8,1643903252,77844380687,32106133,0x7564d5fe7ee5011b833dbf721ca72dd9acbc02e4b0b2851e8b11689184fa6d71,0x7564d5fe7ee5011b833dbf721ca72dd9acbc02e4b0b2851e8b11689184fa6d71,189635973365394641146,500000000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3bf7ba8ad4778a4f4f6beeada82f7b20004df6b41ed975c486ab926f505bd22223b47cfeffbcdaa478c26e6a4dbbe1e589a7273061fbffa5,189.63597336539465,189.5165618298632,500315.0424806636,500000.0,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0xb4a7efe8001ebbac19dd5af2c2b6f250e576904ec47211953fb275fcbfe6f7a313a79fdae6623cac7a87437545e5ddf81560aa5b61fc6def|0x370569adcaee5090ec3e8cb5497c5bd1a8a85580a00e2a24e31030b6f60f5958|0,1643931391,148266044512,40360049,0x370569adcaee5090ec3e8cb5497c5bd1a8a85580a00e2a24e31030b6f60f5958,0x370569adcaee5090ec3e8cb5497c5bd1a8a85580a00e2a24e31030b6f60f5958,246730460695584424,700000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xb4a7efe8001ebbac19dd5af2c2b6f250e576904ec47211953fb275fcbfe6f7a313a79fdae6623cac7a87437545e5ddf81560aa5b61fc6def,0.24673046069558444,0.2630858296711741,656.4828014598036,700.0,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0x50ada284d58c125e9c352dd1fed549086888be6127ba63e817d69cf8a5d618b313a79fdae6623cac7a87437545e5ddf81560aa5b61fc6e6c|0xab7dd3c35ff0291d986261b20c461c954f5bfc849eac7cb8b41010c508a8989f|2,1643931688,129009745787,36244507,0xab7dd3c35ff0291d986261b20c461c954f5bfc849eac7cb8b41010c508a8989f,0xab7dd3c35ff0291d986261b20c461c954f5bfc849eac7cb8b41010c508a8989f,248269820784595279,700000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x50ada284d58c125e9c352dd1fed549086888be6127ba63e817d69cf8a5d618b313a79fdae6623cac7a87437545e5ddf81560aa5b61fc6e6c,0.24826982078459528,0.2630858296711741,660.5786209254677,700.0,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0xaffd7a4f2c07c180c56c1d04728797e66e2805e99343548ac13ed8386595ca2a167539702b5501aadd9b0b85e53532fd57cc71a961fc74e9|0xef86c02617171bc0af8f7fa2cde693ccd38cdb2ef6cc2b0534a920e506712641|0,1643933394,185977073622,109222614,0xef86c02617171bc0af8f7fa2cde693ccd38cdb2ef6cc2b0534a920e506712641,0xef86c02617171bc0af8f7fa2cde693ccd38cdb2ef6cc2b0534a920e506712641,50000000000000000000,134756464907,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xaffd7a4f2c07c180c56c1d04728797e66e2805e99343548ac13ed8386595ca2a167539702b5501aadd9b0b85e53532fd57cc71a961fc74e9,50.0,50.09480146044672,134501.44623629207,134756.464907,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0xe3d0bfb16aa0e9b62c5b3c42fd455aa4f89df69285978291e12da4bf1bdc4adc590e621572b71db33973bd7ff73374bc8db6f3dc61fcc644|0xa782c665f5f07b6954828015e116ee44168bf6dabba54172222176946eb22941|6,1643954042,98097773489,34629110,0xa782c665f5f07b6954828015e116ee44168bf6dabba54172222176946eb22941,0xa782c665f5f07b6954828015e116ee44168bf6dabba54172222176946eb22941,458595716877556860,1305800000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe3d0bfb16aa0e9b62c5b3c42fd455aa4f89df69285978291e12da4bf1bdc4adc590e621572b71db33973bd7ff73374bc8db6f3dc61fcc644,0.45859571687755685,0.47196071599246714,1268.822312550843,1305.8,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0x9269e6089c9b2d88eec7fbfe530655bbe36cc548c71eeeaaf74248510bb5c273866effda63a7b906a0a06cbaeb08c00091b5ce9961fcdcae|0x21000060cf6fca0b8b9d58ff3d72aafd6924dfc9b4e00b9477827f701c3e314a|1,1643959936,89144421698,10825951,0x21000060cf6fca0b8b9d58ff3d72aafd6924dfc9b4e00b9477827f701c3e314a,0x21000060cf6fca0b8b9d58ff3d72aafd6924dfc9b4e00b9477827f701c3e314a,996067901368524962,2793000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x9269e6089c9b2d88eec7fbfe530655bbe36cc548c71eeeaaf74248510bb5c273866effda63a7b906a0a06cbaeb08c00091b5ce9961fcdcae,0.996067901368525,0.9988079567436037,2785.3378917729633,2793.0,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0x0342bc32dc7faf53bd46a12b906a20ae2ab331d76a91d6f473c761d76e616c13866effda63a7b906a0a06cbaeb08c00091b5ce9961fce391|0x79b34bd3b4f12a6e6acd2e17833faa54e8f1e31c3561f6e05284dcb065bda11d|2,1643961528,86697879668,44081910,0x79b34bd3b4f12a6e6acd2e17833faa54e8f1e31c3561f6e05284dcb065bda11d,0x79b34bd3b4f12a6e6acd2e17833faa54e8f1e31c3561f6e05284dcb065bda11d,984235754498068892,2799000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0342bc32dc7faf53bd46a12b906a20ae2ab331d76a91d6f473c761d76e616c13866effda63a7b906a0a06cbaeb08c00091b5ce9961fce391,0.9842357544980689,1.000661165886782,2753.055650359665,2799.0,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0x6ef98e29c32face8564bda7727d0519fddd61cf6463f0dbaf865cc1de930807b355c1cf73c2c1d0193b0dac92863d5f254a3e83d61fd3f81|0x299ea5bc517d25c6d0b7d79d3b12bfa54e9dbc7f314e738bc2b486af1f1be6d5|52,1643985098,129491743482,5777477,0x299ea5bc517d25c6d0b7d79d3b12bfa54e9dbc7f314e738bc2b486af1f1be6d5,0x299ea5bc517d25c6d0b7d79d3b12bfa54e9dbc7f314e738bc2b486af1f1be6d5,96017103362939947,276129437,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6ef98e29c32face8564bda7727d0519fddd61cf6463f0dbaf865cc1de930807b355c1cf73c2c1d0193b0dac92863d5f254a3e83d61fd3f81,0.09601710336293995,0.09779948513865534,271.09701708951087,276.129437,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
